timestamp,station_id,temperature,pressure,humidity,temperature_delta,pressure_delta,humidity_delta,temperature_roll_mean,pressure_roll_mean,humidity_roll_mean,temperature_roll_std,pressure_roll_std,humidity_roll_std,temperature_missing,pressure_missing,humidity_missing,label
2026-05-02 02:35:00,AWS003,22.784726545978607,1005.2144032098703,79.44597497736589,-0.23863781774132065,0.11679812740203488,1.3963541403119137,22.963593629274087,1005.1324183212731,78.45705457540889,0.16166375679258896,0.1373770154183774,0.8839467541772044,0,0,0,0
2026-05-02 02:40:00,AWS003,22.56665163578934,1005.3355487750442,77.91969300795543,-0.21807491018926584,0.12114556517394703,-1.5262819694104621,22.895066100835688,1005.1383946058755,78.6890305639688,0.12691000786810486,0.14052880921249133,0.9380339744426849,0,0,0,0
2026-05-02 02:45:00,AWS003,23.20577262601211,1005.1689071910428,76.52592208490162,0.6391209902227679,-0.1666415840014679,-1.3937709230538076,22.8096433589683,1005.18454049409,78.64551692419198,0.1487976052102466,0.15393464596967973,0.9717751247932954,0,0,0,0
2026-05-02 02:50:00,AWS003,22.855109087877207,1005.3808903378788,77.86789861722039,-0.3506635381349028,0.21198314683601893,1.3419765323187676,22.876693757049463,1005.1653063750883,78.50102170580503,0.2193669939005196,0.14597926829878605,1.2263831240224787,0,0,0,0
2026-05-02 02:55:00,AWS003,22.71310072374814,1005.2211578647226,78.90624725974665,-0.14200836412906526,-0.15973247315616845,1.038348642526259,22.872267830695296,1005.1856665837436,78.19553532608397,0.21951448486443692,0.16841089477499974,1.0882538870352962,0,0,0,0
2026-05-02 03:00:00,AWS003,23.159280623553215,1005.127265226507,79.93756549027587,0.4461798998050739,-0.0938926382156069,1.031318230529223,22.85812083052089,1005.2364187435045,78.11922613070733,0.22783683223664317,0.10511272528740467,1.002607243645232,0,0,0,0
2026-05-02 03:05:00,AWS003,23.143216872119773,1005.1033949955722,76.94711909398006,-0.01606375143344252,-0.023870230934790015,-2.990446396295809,22.880773540493106,1005.2413621008442,78.43388357291097,0.25292727598216497,0.09771597840540129,1.2436690652336635,0,0,0,0
2026-05-02 03:10:00,AWS003,22.982728501792046,1005.1275958679178,79.37610792987253,-0.16048837032772667,0.024200872345545577,2.4289888358924685,22.940521928183298,1005.2228607317948,78.01740759234667,0.26761662610881887,0.11313390170316688,1.2553079199633426,0,0,0,0
2026-05-02 03:15:00,AWS003,22.929929800071356,1005.1354517140024,79.12274081760458,-0.05279870172068968,0.007855846084680707,-0.25336711226795217,23.00986807251708,1005.1882019139401,78.2601434126662,0.19557216865729307,0.10311721082388396,1.3683555288013574,0,0,0,0
2026-05-02 03:20:00,AWS003,23.21119232435578,1005.2409874537927,77.20866165802212,0.281262524284422,0.10553573979029807,-1.9140791595824567,22.963894268193624,1005.1826260011002,78.69294653478335,0.1712146927014702,0.1052516491825734,1.0931261299824937,0,0,0,0
2026-05-02 03:25:00,AWS003,23.062691562600712,1005.2733610674546,78.29478135614696,-0.14850076175506643,0.03237361366188907,1.0861196981248327,23.023241474273387,1005.1593088537525,78.58307370825031,0.18695556846081407,0.05696441702979043,1.2185720316253437,0,0,0,0
2026-05-02 03:30:00,AWS003,23.172207037925208,1005.2754251533001,79.73703309591974,0.10951547532449624,0.0020640858455180933,1.4422517397727859,23.081506614082144,1005.1680093875411,78.48116272431702,0.10932702147554298,0.07064437076069596,1.2116885099162018,0,0,0,0
2026-05-02 03:35:00,AWS003,23.166415696374358,1005.1715709321466,76.16410832247111,-0.005791341550850149,-0.10385422115359688,-3.5729247734486336,23.08366101647748,1005.1927027086734,78.447740658591,0.11127615176810077,0.07895902104881929,1.1653621232927875,0,0,0,0
2026-05-02 03:40:00,AWS003,23.155066169491715,1005.1969798048227,79.07311512318248,-0.011349526882643346,0.02540887267616654,2.909006800711367,23.087527487186577,1005.204065364769,78.31723886333951,0.11412593858599214,0.06762937181949887,1.3893359310866007,0,0,0,0
2026-05-02 03:45:00,AWS003,22.916161753107435,1005.1969630131628,79.3020107448533,-0.23890441638427973,-1.6791659959380922e-05,0.22889562167083,23.116250431803184,1005.2156293542533,78.26674006222449,0.10368437710065194,0.05704195956988439,1.3480442198749096,0,0,0,0
2026-05-02 03:50:00,AWS003,23.332266165596874,1005.3132057869628,80.07999502519641,0.41610441248943886,0.11624277380008152,0.7779842803431052,23.113955757309203,1005.2258812374466,78.29661838343262,0.10866531978585987,0.04372252828313386,1.3725747995880497,0,0,0,0
2026-05-02 03:55:00,AWS003,23.23828576976048,1005.2895619224262,79.50107361609868,-0.09398039583639317,-0.023643864536666115,-0.578921409097731,23.134134730849382,1005.2379176263083,78.77517394462834,0.1376968388727348,0.05672112240129367,1.4172154219761406,0,0,0,0
2026-05-02 04:00:00,AWS003,23.8974232832901,1005.197407267652,77.1581028471119,0.6591375135296182,-0.09215465477416274,-2.342970768986774,23.16340043204268,1005.2406177688035,78.97622265462029,0.13813509488652395,0.059082281297465504,1.420994549790475,0,0,0,0
2026-05-02 04:05:00,AWS003,23.722625408241598,1005.2419959869966,77.13628318883082,-0.17479787504850108,0.0445887193445742,-0.021819658281089005,23.28426980627016,1005.2276147878621,78.54640094648565,0.33059403451539815,0.05847171646299208,1.5306452531421546,0,0,0,0
2026-05-02 04:10:00,AWS003,23.652517188699562,1005.3760752089074,78.34561312513961,-0.0701082195420355,0.134079221910838,1.2093299363087908,23.3769714249147,1005.2393522970038,78.70843009087893,0.36692412846535266,0.051641066082408205,1.254588995412869,0,0,0,0
2026-05-02 04:15:00,AWS003,23.9977972677208,1005.3836609870596,77.68473596728163,0.3452800790212365,0.007585778152133571,-0.660877157857982,23.45987992811601,1005.269201531018,78.5871797578718,0.3629344806951256,0.07054908142434783,1.2474292649582581,0,0,0,0
2026-05-02 04:20:00,AWS003,23.747276758799412,1005.223059964334,76.64332284049775,-0.25052050892138666,-0.16060102272558652,-1.0414131267838798,23.640152513884903,1005.3003178600007,78.31763396160984,0.3024379492461653,0.07342897587245523,1.236761148557207,0,0,0,0
2026-05-02 04:25:00,AWS003,23.82382120676194,1005.296453430146,77.76535646636292,0.07654444796252946,0.07339346581204609,1.1220336258651713,23.709320946085324,1005.2852935562292,77.74485526416007,0.2628001271038785,0.07925576073312897,1.0369994491053105,0,0,0,0
2026-05-02 04:30:00,AWS003,23.367615006946053,1005.3978596384724,76.55173954399656,-0.45620619981588817,0.1014062083263525,-1.2136169223663558,23.80691018558557,1005.2864421408493,77.45556907253743,0.12602678159124797,0.07937982917971889,0.5984709989378972,0,0,0,0
2026-05-02 04:35:00,AWS003,24.266519629012432,1005.2798723783918,79.06145014945649,0.8989046220663788,-0.11798726008055382,2.5097106054599294,23.718608806194894,1005.3198508693193,77.35450852201821,0.2085274945408245,0.07654485966600616,0.7011390639544703,0,0,0,0
2026-05-02 04:40:00,AWS003,24.345722854249413,1005.6357356769009,76.98937642966942,0.07920322523698076,0.3558632985091208,-2.0720737197870704,23.809257842990036,1005.3261636012185,77.6753696821225,0.30604092188287174,0.07013326063660395,0.9701851425445055,0,0,0,0
2026-05-02 04:45:00,AWS003,24.269376740999483,1005.245190365124,77.64790041024618,-0.07634611324992946,-0.3905453117769184,0.65852398057676,23.924792120581674,1005.3694403458841,77.44933023287746,0.360955201968586,0.14608204059685267,0.9403290411217217,0,0,0,0
2026-05-02 04:50:00,AWS003,24.11482647388185,1005.0930162670336,77.20819914752684,-0.1545502671176351,-0.15217409809042692,-0.43970126271933907,23.970055366128122,1005.3463619088948,77.44319097337154,0.3879586395161682,0.1541038341411118,0.9386033923218777,0,0,0,0
2026-05-02 04:55:00,AWS003,24.007289995032934,1005.2758249124668,77.06451685102849,-0.10753647884891393,0.18280864543316966,-0.14368229649835484,24.031313651975196,1005.3246879593448,77.53733702454308,0.37453235644561816,0.1816050895035542,0.8680014855874649,0,0,0,0
2026-05-02 05:00:00,AWS003,24.60193435480224,1005.1676059622854,74.07709223091963,0.5946443597693047,-0.10821895018136729,-2.987424620108854,24.061891783353698,1005.3212498730649,77.42053042198734,0.36146543920109997,0.182439868863959,0.8782751563310021,0,0,0,0
2026-05-02 05:05:00,AWS003,24.0165664061459,1005.4713561551036,76.11623825008861,-0.5853679486563408,0.30375019281825644,2.0391460191689816,24.26761167466306,1005.2828742603671,77.00808920314118,0.204444620041642,0.18725533264488753,1.6284944608399556,0,0,0,0
2026-05-02 05:10:00,AWS003,23.985168022156767,1005.3781134895708,76.97763646535975,-0.03139838398913142,-0.09324266553289817,0.8613982152711372,24.2259528041853,1005.3147882231524,76.51722055324653,0.22873468414918402,0.20235029292979304,1.295636199158103,0,0,0,0
2026-05-02 05:15:00,AWS003,24.81922529338686,1005.3764432935242,76.24682099606537,0.834057271230094,-0.0016701960465752563,-0.7308154692943845,24.16586033216986,1005.2718511919306,76.51526389252825,0.238144323413672,0.1376005048263607,1.294789131264521,0,0,0,0
2026-05-02 05:20:00,AWS003,24.75592817570671,1005.0355107986585,74.6983831976302,-0.06329711768015045,-0.3409324948656831,-1.5484377984351596,24.257501757567756,1005.2937266799973,76.28175065683145,0.36037336594873093,0.14284745766246534,1.1699931616999848,0,0,0,0
2026-05-02 05:25:00,AWS003,24.589837378991692,1005.3779537272868,76.53263991462076,-0.16609079671501803,0.3424429286283157,1.8342567169905521,24.364352041205237,1005.2841424352682,75.86344799851534,0.40222271777450574,0.15991660690779594,1.2201067996977883,0,0,0,0
2026-05-02 05:30:00,AWS003,24.64075368095704,1005.33577423144,78.1845911392627,0.0509163019653478,-0.04217949584676717,1.651951224641934,24.461443271865026,1005.3011639044048,75.77480184244739,0.36761546860359967,0.16423130071927933,1.1314950816980043,0,0,0,0
2026-05-02 05:35:00,AWS003,24.925973340171506,1005.4161908763454,78.22290205876817,0.2852196592144658,0.08041664490531275,0.03831091950547716,24.467913159557497,1005.329191949264,76.4593849938379,0.37090941900323127,0.15066938887661027,1.141433097688887,0,0,0,0
2026-05-02 05:40:00,AWS003,25.208241709468524,1005.5606476749507,76.51402389138927,0.28226836929701804,0.1444567986053471,-1.7088781673788986,24.619480981895094,1005.3199977361377,76.81049562861783,0.333507839238141,0.14167376206163082,1.3241539386279009,0,0,0,0
2026-05-02 05:45:00,AWS003,25.40336340058096,1005.3385336424882,76.91051059878153,0.19512169111243693,-0.22211403246251393,0.3964867073922562,24.823326596447057,1005.3504201003676,76.73322686628941,0.22410062479821752,0.17282309166605192,1.3259754845242773,0,0,0,0
2026-05-02 05:50:00,AWS003,25.401077128544703,1005.2584561423887,73.6817555249864,-0.0022862720362581967,-0.08007750009949177,-3.228755073795128,24.92068294764607,1005.344101825195,76.84384180007544,0.3257796092222687,0.17237381631615245,1.3047972867503832,0,0,0,0
2026-05-02 05:55:00,AWS003,25.31265551607633,1005.2914799242939,74.28050060552937,-0.08842161246837321,0.033023781905171745,0.5987450805429688,25.028207773119068,1005.3812593824832,76.6744038546348,0.3646715438669415,0.10235850692510674,1.6574692449469706,0,0,0,0
2026-05-02 06:00:00,AWS003,25.38264685819676,1005.0821338235278,76.13219506396291,0.06999134212043145,-0.2093461007660835,1.851694458433542,25.148677462633177,1005.3668470819845,76.29904730311956,0.30548024944593716,0.10880207444915896,1.9287997302220232,0,0,0,0
2026-05-02 06:05:00,AWS003,25.570324467236134,1005.2591245861888,74.49471947617648,0.18767760903937258,0.17699076266103475,-1.637475587786426,25.272326325506466,1005.3245736806657,75.9569812905696,0.1852629354926408,0.16035169582391667,1.695396777545983,0,0,0,0
2026-05-02 06:10:00,AWS003,25.499472127460137,1005.2578971787653,74.98458559028076,-0.07085233977599614,-0.0012274074234710497,0.4898661141042737,25.379718180017235,1005.2983959656398,75.33561752680433,0.11937857083163465,0.1551396587644965,1.3460390998126923,0,0,0,0
2026-05-02 06:15:00,AWS003,25.560046444645703,1005.121172105587,74.6286359015263,0.06057431718556572,-0.13672507317835425,-0.355949688754464,25.428256583015838,1005.2479375496088,75.08071114328624,0.0917138860275579,0.08709701581525277,1.2168668427842688,0,0,0,0
2026-05-02 06:20:00,AWS003,26.314946999703825,1005.1822036456773,71.04585284984142,0.7549005550581214,0.061031540090311864,-3.5827830516848707,25.454370423693295,1005.211710626792,74.70039869374371,0.1046083032062783,0.0870826468959751,0.8236753227526626,0,0,0,0
2026-05-02 06:25:00,AWS003,25.91244984563545,1005.356217072478,73.86302185405297,-0.4024971540683744,0.1740134268006841,2.81716900421155,25.60668206888648,1005.19900187734,74.26108158121954,0.36146184578732143,0.08441964437542891,1.7060058296704157,0,0,0,0
2026-05-02 06:30:00,AWS003,26.158606493251362,1005.1295274572792,75.0322539077134,0.24615664761591205,-0.2266896151987794,1.1692320536604228,25.706647790479668,1005.2097914020374,74.19150178930681,0.3465131386768883,0.10109335006521399,1.7135522062416644,0,0,0,0
2026-05-02 06:35:00,AWS003,26.632617562806967,1005.3566559726056,73.6674901039203,0.4740110695556048,0.22712851532639888,-1.364763803793096,25.8359743963221,1005.217690340996,74.00817826326522,0.3462064746352994,0.0904110736516271,1.5113063531055813,0,0,0,0
2026-05-02 06:40:00,AWS003,26.371435667634803,1005.3855078630836,72.33351475315698,-0.2611818951721645,0.028851890477994857,-1.3339753507633247,26.01302324558391,1005.2339455720653,73.87030670122253,0.441653098060231,0.10665839494893443,1.495695766459393,0,0,0,0
2026-05-02 06:45:00,AWS003,26.66039838814887,1005.310061233251,72.74324890253558,0.2889627205140677,-0.07544662983264061,0.4097341493786075,26.158350502279685,1005.2552140194517,73.4284615617019,0.37770145333393196,0.12374444111572223,1.4922652856750047,0,0,0,0
2026-05-02 06:50:00,AWS003,26.04052169729024,1005.4501818135219,74.35131713722572,-0.6198766908586286,0.14012058027094554,1.608068234690137,26.341742492863546,1005.286695540729,73.11423039520345,0.28480889744363774,0.10550630183318721,1.3835410366497156,0,0,0,0
2026-05-02 06:55:00,AWS003,26.629504845137962,1005.5822757647313,72.84047548255211,0.5889831478477205,0.1320939512094128,-1.5108416546736123,26.296004942461284,1005.3313585687032,73.66514110976749,0.3108198733822112,0.10908564294700054,1.0002111022248161,0,0,0,0
2026-05-02 07:00:00,AWS003,26.75642367031407,1005.1891788047295,71.99449742531812,0.12691882517610864,-0.39309696000179883,-0.8459780572339923,26.415514109045034,1005.3690350174121,73.49471671451734,0.2688709712280724,0.15054752924877968,1.0458260855268802,0,0,0,0
2026-05-02 07:05:00,AWS003,26.76273845195272,1005.2615674714657,72.5382122275592,0.006314781638650402,0.07238866673617395,0.5437148022410838,26.515150305222154,1005.3789769086537,72.98842396745147,0.2653720302615084,0.1324493348306931,0.8737739097361625,0,0,0,0
2026-05-02 07:10:00,AWS003,26.97379559237394,1005.1902246064229,72.11436939847704,0.21105714042121804,-0.07134286504276588,-0.42384282908216164,26.536837120079777,1005.3631288251305,72.80021098805794,0.2817058744117813,0.14106304458083652,0.8180977039502431,0,0,0,0
2026-05-02 07:15:00,AWS003,27.48452012128397,1005.3326660677019,72.00235890363032,0.510724528910032,0.1424414612789633,-0.11201049484671444,26.637230440869633,1005.330581615687,72.76368676227796,0.31619397567756885,0.15654586240713006,0.8474654520342986,0,0,0,0
2026-05-02 07:20:00,AWS003,27.231527644636056,1005.1288075042249,72.29152723118395,-0.2529924766479148,-0.20385856347695608,0.2891683275536252,26.774584063058814,1005.3343490880956,72.64020509579375,0.46990639383997174,0.15622492178826178,0.903183761197515,0,0,0,0
2026-05-02 07:25:00,AWS003,27.451482178353928,1004.9795420973599,69.91691895321924,0.21995453371787121,-0.1492654068650836,-2.374608277964711,26.973085054283118,1005.2807867032128,72.29690677812012,0.3279006293568318,0.1634916994303639,0.33623026570637354,0,0,0,0
2026-05-02 07:30:00,AWS003,27.967259082439046,1005.2759596531689,71.00265047854485,0.5157769040851186,0.2964175558090574,1.0857315253256132,27.110081276485776,1005.180331091984,71.80964735656464,0.3273538673909781,0.12079102474066565,0.9496945408663197,0,0,0,0
2026-05-02 07:35:00,AWS003,27.409430588076777,1005.291693665293,71.3613446848589,-0.5578284943622691,0.015734012124084984,0.35869420631405546,27.31188717850661,1005.194794566724,71.64433953210244,0.4245301234428852,0.12709346590097004,0.9962643180403051,0,0,0,0
2026-05-02 07:40:00,AWS003,27.797375979904597,1005.2449730734204,70.05647861639314,0.3879453918278202,-0.04672059187259947,-1.3048660684657705,27.419669201193955,1005.1998155990286,71.44819494165239,0.3284441306948471,0.13080007284173562,0.8958743709592449,0,0,0,0
2026-05-02 07:45:00,AWS003,28.158041795877256,1005.1039764227968,70.13195347225698,0.36066581597265923,-0.140996650623606,0.07547485586384539,27.55693259911573,1005.2089403435281,71.1052131446384,0.27209903642865046,0.13190219092812044,0.9798184818912469,0,0,0,0
2026-05-02 07:50:00,AWS003,27.74871514578932,1005.1725473142818,68.68575133391887,-0.40932665008793734,0.06857089148502382,-1.4462021383381085,27.66918621154795,1005.1708254027106,70.79347890607617,0.3607417044335218,0.12164194787169988,0.9337575436197222,0,0,0,0
2026-05-02 07:55:00,AWS003,28.358666689142677,1005.1011776180222,67.99640167338231,0.6099515433533576,-0.07136969625958045,-0.6893496605365641,27.75538412840682,1005.1781153710535,70.192516256532,0.29012832731510924,0.11991865306595459,0.9371174791375236,0,0,0,0
