timestamp,station_id,latitude,longitude,temperature,pressure,humidity,neighbor_temperature_median,neighbor_pressure_median,neighbor_humidity_median,spatial_residual_temperature,spatial_residual_pressure,spatial_residual_humidity,spatial_anomaly_score,spatial_consensus_score,event_likelihood,sensor_fault_likelihood,event_type,is_genuine_event,fault_type,is_anomaly
2026-05-26 12:45:00,AWS004,12.9,77.5,35.41612840739955,1014.990257386806,56.24791890919166,33.892750735289,1004.006580044057,59.928877850197225,1.5233776721105485,10.983677342748933,-3.6809589410055636,0.35996506459819294,0.6400349354018071,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 12:50:00,AWS004,12.9,77.5,35.564413434446166,1015.0935908072712,56.917301585413725,33.98969906874835,1003.8667308369465,59.75653866715589,1.5747143656978153,11.226859970324654,-2.839237081742162,0.11594518617142374,0.8840548138285762,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 12:55:00,AWS004,12.9,77.5,35.72630772008289,1015.184721845395,58.49154838360934,33.92176833833963,1004.0495289919563,58.59692520496214,1.8045393817432611,11.135192853438639,-0.1053768213527988,0.12040336495716905,0.8795966350428309,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:00:00,AWS004,12.9,77.5,35.4781050763975,1015.1393596091939,57.33456681862304,33.87349066147797,1004.0650616608184,58.86880998884388,1.6046144149195243,11.074297948375488,-1.5342431702208401,0.11864680400291719,0.8813531959970828,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:05:00,AWS004,12.9,77.5,35.575040652059705,1014.9487665531861,57.958235883772915,34.29612382469588,1004.130736703549,58.10164069728647,1.2789168273638225,10.818029849637128,-0.1434048135135555,0.11837042777657819,0.8816295722234218,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:10:00,AWS004,12.9,77.5,35.40322148409297,1015.014768959486,57.52151254055521,34.43139283103211,1003.9341998936173,58.79506310674169,0.9718286530608538,11.080569065868644,-1.2735505661864792,0.11839181099325317,0.8816081890067469,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:15:00,AWS004,12.9,77.5,35.792180997801026,1014.9469402462958,56.38106773632425,34.23830957714358,1004.0102401311126,58.39434960312445,1.553871420657444,10.936700115183157,-2.013281866800206,0.11637240891965753,0.8836275910803425,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:20:00,AWS004,12.9,77.5,36.01943950985537,1014.9001705532532,56.78042323999641,34.23901789092979,1004.0812903135893,59.503567764607006,1.7804216189255797,10.81888023966394,-2.7231445246105963,0.143346163807655,0.856653836192345,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:25:00,AWS004,12.9,77.5,36.01622306259408,1014.74212437491,56.56437866436824,33.92119159209298,1003.9016293685127,58.43175021752981,2.095031470501098,10.840495006397305,-1.8673715531615684,0.12489581010534388,0.8751041898946561,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:30:00,AWS004,12.9,77.5,35.75045008846889,1015.0012416304419,55.1699433710793,34.15047932868285,1003.9025233905238,57.78792127244444,1.5999707597860393,11.098718239918071,-2.617977901365144,0.12018544562916617,0.8798145543708338,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:35:00,AWS004,12.9,77.5,35.60910043134846,1014.9075169171916,55.37411655338895,34.49145583938501,1003.9847307728348,57.79817847533864,1.1176445919634475,10.922786144356792,-2.4240619219496864,0.11606236950286294,0.883937630497137,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:40:00,AWS004,12.9,77.5,35.838338203767606,1015.0154654345577,56.48715488177107,34.11712927046739,1003.8175486499376,58.920870200876735,1.7212089333002183,11.19791678462002,-2.4337153191056657,0.12132412959287552,0.8786758704071245,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:45:00,AWS004,12.9,77.5,36.020495801651826,1014.9858943448927,57.193658190937406,34.38226363496467,1003.9929045975678,57.552173395124164,1.6382321666871533,10.992989747324941,-0.35851520418675875,0.11430202149008524,0.8856979785099147,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:50:00,AWS004,12.9,77.5,35.949717826610296,1014.9671545889211,55.87239098217352,34.17467417276157,1003.7161628345334,58.141120425320736,1.7750436538487264,11.250991754387655,-2.2687294431472154,0.120964343319399,0.879035656680601,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 13:55:00,AWS004,12.9,77.5,35.45279535566553,1014.9553352510065,58.02719585752744,34.197317118051146,1003.7474937118586,59.689778966684614,1.2554782376143834,11.207841539147921,-1.6625831091571754,0.16348531893090273,0.8365146810690973,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:00:00,AWS004,12.9,77.5,36.040556246588395,1014.9891342009797,59.41709292786192,34.080917262957726,1003.8956291935613,59.08591393286298,1.9596389836306685,11.093505007418457,0.3311789949989432,0.11387074387689447,0.8861292561231056,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:05:00,AWS004,12.9,77.5,36.338626663250025,1015.0348161357141,56.41489335211941,34.28093166031698,1003.6348771015822,58.05965146686326,2.0576950029330447,11.399939034131876,-1.6447581147438513,0.12219496118423548,0.8778050388157645,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:10:00,AWS004,12.9,77.5,36.149237869117925,1014.9269314659316,54.58384456259943,34.11735333713062,1003.827266945804,57.259362204644916,2.031884531987302,11.09966452012759,-2.6755176420454845,0.23075553025651013,0.7692444697434899,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:15:00,AWS004,12.9,77.5,35.854403982269496,1014.9629223270629,54.82277823331199,34.34488797438911,1003.8357197627449,58.06128505186473,1.5095160078803858,11.12720256431794,-3.238506818552736,0.11432201223683365,0.8856779877631663,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:20:00,AWS004,12.9,77.5,35.81308097580039,1014.6263951262346,56.718797736082664,34.224220069354416,1003.7381961941336,57.421359434869274,1.5888609064459729,10.888198932100977,-0.7025616987866101,0.11762236028883777,0.8823776397111622,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:25:00,AWS004,12.9,77.5,35.85197622697139,1014.7371909777798,56.19394532926926,34.31986734267514,1003.8737927842303,57.31640654557613,1.5321088842962496,10.863398193549529,-1.122461216306867,0.11668466638226022,0.8833153336177397,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:30:00,AWS004,12.9,77.5,36.19598307539308,1014.8855523212401,56.49684136333748,34.20795034923553,1003.7798727598195,58.763438588832926,1.9880327261575488,11.10567956142063,-2.2665972254954454,0.11845016528671269,0.8815498347132873,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:35:00,AWS004,12.9,77.5,35.794402695487136,1014.8331719971376,57.1699140823905,34.24579257739129,1003.7911770017073,57.70677076577434,1.5486101180958443,11.041994995430287,-0.5368566833838386,0.13086161440459756,0.8691383855954025,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:40:00,AWS004,12.9,77.5,36.08101775718431,1014.8940052591756,55.08696062128667,34.43958026008697,1003.6515202303417,56.78548515867496,1.6414374970973427,11.242485028833926,-1.6985245373882876,0.1246974415747487,0.8753025584252513,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:45:00,AWS004,12.9,77.5,35.95400175783216,1014.659314742289,59.180577592705525,34.27900297896105,1003.6436512796392,58.76938796456009,1.6749987788711067,11.01566346264974,0.41118962814543636,0.11845467378149889,0.8815453262185011,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:50:00,AWS004,12.9,77.5,36.25422507490473,1014.8244593198284,56.803811550320916,34.203793666254654,1003.6775776299518,57.23320902708396,2.050431408650077,11.146881689876636,-0.4293974767630431,0.13373727721165243,0.8662627227883476,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 14:55:00,AWS004,12.9,77.5,36.10553638200151,1014.5581990964183,53.078120955865394,34.32396376108084,1003.6543197517478,57.99104921307429,1.7815726209206701,10.903879344670486,-4.912928257208897,0.23297408201470407,0.767025917985296,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:00:00,AWS004,12.9,77.5,35.95334310412236,1014.6915921085427,56.57146180031534,34.07790517169714,1003.7905204017927,59.50598182292824,1.8754379324252213,10.901071706750031,-2.934520022612901,0.6221965835619547,0.37780341643804527,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:05:00,AWS004,12.9,77.5,35.48752534257578,1014.73674076805,56.09936339139237,34.41464827199735,1003.731663788685,58.51562869693676,1.0728770705784285,11.005076979365072,-2.4162653055443855,0.1158241541933543,0.8841758458066457,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:10:00,AWS004,12.9,77.5,35.381005270386325,1014.671260120681,55.5551176585786,34.211878991248135,1003.6739778119287,58.6089336317591,1.1691262791381902,10.997282308752347,-3.053815973180498,0.12093907577070376,0.8790609242292963,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:15:00,AWS004,12.9,77.5,35.83861124511494,1014.7424575084063,54.40344678728825,33.961893704165604,1003.5544305964133,57.83490942428878,1.8767175409493362,11.188026911993006,-3.4314626370005286,0.3087077998056838,0.6912922001943163,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:20:00,AWS004,12.9,77.5,35.7054865339262,1014.6934543535087,56.20466026648803,33.923686670963065,1003.7452408932782,57.391455108902996,1.7817998629631333,10.94821346023059,-1.1867948424149688,0.11671438004836875,0.8832856199516312,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:25:00,AWS004,12.9,77.5,35.94560120106814,1014.8330294593687,57.85246277624421,34.255105626457066,1003.6958295375123,58.23225531073282,1.6904955746110772,11.13719992185645,-0.37979253448860817,0.12261674918967345,0.8773832508103265,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:30:00,AWS004,12.9,77.5,35.63103185564129,1014.7782661603756,54.78818008126019,33.93748966924892,1003.8206150071502,59.06790029698101,1.6935421863923708,10.957651153225356,-4.279720215720822,0.12256279278474833,0.8774372072152516,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:35:00,AWS004,12.9,77.5,35.355459397411046,1014.8034157196736,56.31080673696669,33.74235098543792,1003.6519458059406,57.839832517627954,1.6131084119731227,11.151469913732967,-1.5290257806612644,0.11519806710895426,0.8848019328910457,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:40:00,AWS004,12.9,77.5,35.36889603210481,1014.7141223735208,57.68984188728171,33.67350078333368,1003.656500143745,58.3150745589808,1.6953952487711277,11.057622229775802,-0.6252326716990879,0.11868676988486176,0.8813132301151383,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:45:00,AWS004,12.9,77.5,35.61797123139094,1014.8324061266187,57.481210723910756,34.08063218993101,1003.533218915118,58.43715886534267,1.53733904145993,11.29918721150068,-0.9559481414319109,0.12288772777789346,0.8771122722221065,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:50:00,AWS004,12.9,77.5,35.36712994711878,1014.6284677651249,55.95279648877135,33.573269330471966,1003.6552402144389,58.94464475007387,1.7938606166468105,10.973227550686033,-2.991848261302522,0.14929815475849414,0.8507018452415058,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 15:55:00,AWS004,12.9,77.5,35.36622002488438,1014.5122898324877,57.646307168788795,33.62734855626546,1003.6943787106072,59.57275178425066,1.7388714686189175,10.817911121880456,-1.9264446154618682,0.24924667566786696,0.750753324332133,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:00:00,AWS004,12.9,77.5,35.35950474471861,1014.5463396005821,56.31822985297229,33.64641028402393,1003.5917057438389,59.17811599618485,1.713094460694684,10.954633856743158,-2.859886143212563,0.11191754763053077,0.8880824523694693,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:05:00,AWS004,12.9,77.5,34.87410455499056,1014.8230756766775,56.59876842778168,33.601838481219204,1003.7653087425685,58.3420089133628,1.2722660737713554,11.05776693410894,-1.7432404855811185,0.11749911310145107,0.8825008868985489,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:10:00,AWS004,12.9,77.5,35.20136262041829,1014.5759793654767,57.1888306606599,33.650473580745995,1003.5929579455246,59.1199416529482,1.5508890396722919,10.983021419952024,-1.9311109922882963,0.11425410515989655,0.8857458948401035,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:15:00,AWS004,12.9,77.5,34.83292395816213,1014.7318080823018,57.11506481658856,33.69220534517075,1003.4701608660132,59.72964554028124,1.1407186129913782,11.261647216288566,-2.614580723692683,0.12275131226306828,0.8772486877369318,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:20:00,AWS004,12.9,77.5,35.30423538016122,1014.4190043670792,57.12308234595908,33.4626479297884,1003.660936765602,59.779050105616825,1.8415874503728134,10.75806760147725,-2.6559677596577487,0.1943748699871737,0.8056251300128263,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:25:00,AWS004,12.9,77.5,35.03634569122935,1014.5692816723235,58.226145409114906,33.470451508579906,1003.5278196338842,58.386604828239115,1.5658941826494441,11.041462038439363,-0.16045941912420858,0.11636760822905222,0.8836323917709478,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:30:00,AWS004,12.9,77.5,35.26423053049344,1014.5182520178299,58.17522824205583,33.253810699409236,1003.5712370340393,58.94848011119391,2.0104198310842065,10.94701498379061,-0.773251869138079,0.1152056890460725,0.8847943109539275,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:35:00,AWS004,12.9,77.5,34.69071312658889,1014.4567033934636,57.74509184271484,33.211896864432084,1003.6583859613418,59.03765423793501,1.4788162621568048,10.798317432121848,-1.2925623952201661,0.11959110540481514,0.8804088945951849,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:40:00,AWS004,12.9,77.5,34.92303040393731,1014.6896375790811,55.22683456815846,33.24579612282497,1003.4372842645183,60.46079876784101,1.6772342811123409,11.25235331456281,-5.233964199682553,0.2773925242025881,0.7226074757974119,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:45:00,AWS004,12.9,77.5,34.618151243615365,1014.6299956495707,58.17592760572321,33.237821510383355,1003.5386408853387,58.85080801266098,1.38032973323201,11.091354764231937,-0.674880406937767,0.1178603010547643,0.8821396989452357,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:50:00,AWS004,12.9,77.5,34.5329408233739,1014.4219573040717,58.13499457484978,33.28459033390598,1003.5789295054441,59.43548694450143,1.2483504894679172,10.843027798627645,-1.30049236965165,0.11768921839063246,0.8823107816093676,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 16:55:00,AWS004,12.9,77.5,34.40612356407608,1014.4156562875489,59.165396823202606,32.962650130043826,1003.4454410024271,58.72079859575986,1.4434734340322564,10.970215285121867,0.44459822744274646,0.11687414528386506,0.8831258547161349,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:00:00,AWS004,12.9,77.5,34.21469711763821,1014.3862693374512,55.650252392760734,32.86222003358617,1003.5031941115353,59.317559605504094,1.3524770840520404,10.883075225915832,-3.66730721274336,0.13181670200493112,0.8681832979950689,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:05:00,AWS004,12.9,77.5,34.03405527590592,1014.5056790652786,60.182395881191916,32.763017211988,1003.5190265431575,61.24187960581039,1.2710380639179206,10.986652522121176,-1.0594837246184738,0.1161768914186849,0.8838231085813151,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:10:00,AWS004,12.9,77.5,34.04134682653011,1014.522546670031,59.07153418623958,32.656255102289904,1003.5782769692181,61.08330554788157,1.3850917242402048,10.944269700812924,-2.0117713616419906,0.11528806811862785,0.8847119318813721,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:15:00,AWS004,12.9,77.5,34.276083344610804,1014.6806550216066,59.195907053197274,32.756988291905465,1003.7068740274908,61.460744533365556,1.5190950527053388,10.973780994115828,-2.264837480168282,0.12207468623077945,0.8779253137692206,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:20:00,AWS004,12.9,77.5,34.229267942840394,1014.4802767643093,58.30692286681945,32.2546011255792,1003.5270275537264,61.00839374499704,1.9746668172611948,10.953249210582953,-2.701470878177595,0.1359228676835972,0.8640771323164028,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:25:00,AWS004,12.9,77.5,34.04884374421775,1014.4393040214431,58.6921361142749,32.49174053810847,1003.6161563717751,60.873287264550385,1.557103206109275,10.823147649668044,-2.1811511502754826,0.11405272026224951,0.8859472797377504,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:30:00,AWS004,12.9,77.5,33.74757799883492,1014.3447200890093,60.02772821148664,32.325984134604404,1003.4412933007335,60.41857440539026,1.4215938642305161,10.903426788275851,-0.3908461939036201,0.11456719759051635,0.8854328024094836,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:35:00,AWS004,12.9,77.5,33.645335431075054,1014.645931506993,57.488989056435315,32.3574669869364,1003.453375802374,62.63539189079256,1.2878684441386525,11.19255570461894,-5.1464028343572465,0.19827792717202758,0.8017220728279724,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:40:00,AWS004,12.9,77.5,33.51856065242185,1014.44252686444,60.48654293299666,32.42310688815989,1003.5164289022241,61.758130547350554,1.0954537642619542,10.926097962215863,-1.2715876143538907,0.11456840961074892,0.8854315903892511,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:45:00,AWS004,12.9,77.5,33.46926258192148,1014.6454815431499,58.89105304491942,31.852170233638276,1003.5509145809283,61.10220668050174,1.617092348283201,11.09456696222162,-2.2111536355823205,0.12036461074564546,0.8796353892543546,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:50:00,AWS004,12.9,77.5,33.95372546085836,1014.2968050187189,57.8470884120907,31.995092605924334,1003.5468548688102,61.30869304659761,1.9586328549340237,10.749950149908727,-3.4616046345069122,0.1160789754418059,0.8839210245581941,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 17:55:00,AWS004,12.9,77.5,33.10693168593535,1014.5770753368106,58.676303357489445,31.734753142246937,1003.518632415921,63.04791683649843,1.3721785436884133,11.058442920889547,-4.371613479008985,0.11726807225741412,0.8827319277425859,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:00:00,AWS004,12.9,77.5,33.47782467246822,1014.8214883856614,60.82341667907378,31.768119456970425,1003.6716410835919,62.432091252624176,1.7097052154977987,11.149847302069475,-1.6086745735503953,0.11937309460448885,0.8806269053955111,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:05:00,AWS004,12.9,77.5,32.97333086698403,1014.5596007068573,60.886006524201306,31.788462010407116,1003.5501298659964,62.167679956401,1.1848688565769123,11.0094708408609,-1.281673432199696,0.12329398407959272,0.8767060159204073,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:10:00,AWS004,12.9,77.5,33.47937052223906,1014.5580920429534,59.92899993724266,31.753573709381897,1003.5936007411223,60.76594476903345,1.725796812857162,10.964491301831117,-0.8369448317907953,0.12269427287571336,0.8773057271242867,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:15:00,AWS004,12.9,77.5,33.12102656547616,1014.3422945741235,60.332328654785236,31.683888579348725,1003.400931553005,63.38347992959984,1.437137986127432,10.941363021118491,-3.0511512748146004,0.11746013490473516,0.8825398650952648,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:20:00,AWS004,12.9,77.5,32.857630579787134,1014.3808014288937,60.36793980340784,31.419925470004404,1003.4641802373858,62.74378198694127,1.4377051097827298,10.916621191507943,-2.375842183533429,0.17552947403033556,0.8244705259696644,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:25:00,AWS004,12.9,77.5,32.687751082493165,1014.4639005271742,62.42915306677237,31.463945899620946,1003.5251820531269,63.59909170977937,1.2238051828722192,10.938718474047391,-1.1699386430070007,0.11355839128760561,0.8864416087123944,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:30:00,AWS004,12.9,77.5,32.95875019162286,1014.5381866782927,63.300303098831066,31.256673051228596,1003.6980312247317,62.75492793822335,1.702077140394266,10.84015545356101,0.5453751606077191,0.11605177093121315,0.8839482290687869,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:35:00,AWS004,12.9,77.5,32.35337948888815,1014.71480432869,62.10737787095799,31.296348725104693,1003.5593655862701,62.448352733777526,1.0570307637834588,11.155438742419847,-0.34097486281953593,0.11967988157376142,0.8803201184262386,0.0,0.0,NONE,0,NORMAL,0
2026-05-26 18:40:00,AWS004,12.9,77.5,32.68591387567776,1014.6630725126735,59.73751549546759,31.319952705422068,1003.7307294789575,64.10635997916229,1.3659611702556944,10.932343033715938,-4.368844483694701,0.11881918470360188,0.8811808152963981,0.0,0.0,NONE,0,NORMAL,0
